SequenceSessionId	Tag	VisitId	Start	End	Address	Output	PackageName
2650	98102254571	898	2016-04-25 21:56:30.32	2016-04-25 21:56:31.32	1	3	Wrong Hour
2651	98102109088	899	2016-04-25 21:57:24.85	2016-04-25 21:57:25.85	1	3	Wrong Hour
2652	98102109088	899	2016-04-25 21:57:30.62	2016-04-25 21:57:31.62	1	3	Wrong Hour
2653	98102109088	899	2016-04-25 21:57:35.09	2016-04-25 21:57:36.09	1	3	Wrong Hour
2654	98102109088	899	2016-04-25 21:57:40.06	2016-04-25 21:57:41.06	1	3	Wrong Hour
2655	98102109088	900	2016-04-25 21:57:52.93	2016-04-25 21:57:53.93	1	3	Wrong Hour
2656	98102109088	900	2016-04-25 21:57:57.12	2016-04-25 21:57:58.12	1	3	Wrong Hour
2657	98102108473	901	2016-04-25 21:59:58.37	2016-04-25 21:59:59.37	1	3	Wrong Hour
2658	98102108473	902	2016-04-25 22:00:11.96	2016-04-25 22:00:12.96	1	3	Wrong Hour
2659	98102108473	902	2016-04-25 22:00:35.23	2016-04-25 22:00:36.23	1	3	Wrong Hour
2660	98102108473	902	2016-04-25 22:00:54.18	2016-04-25 22:00:55.18	1	3	Wrong Hour
2661	98102108806	903	2016-04-25 22:02:01.95	2016-04-25 22:02:02.95	1	3	Wrong Hour
2662	98102108806	903	2016-04-25 22:02:09.64	2016-04-25 22:02:09.67	1	3	Wrong Hour
2663	98102108806	903	2016-04-25 22:02:09.67	2016-04-25 22:02:10.67	1	3	Wrong Hour
2664	98102108806	903	2016-04-25 22:02:17.10	2016-04-25 22:02:18.10	1	3	Wrong Hour
2665	98102108806	903	2016-04-25 22:02:26.04	2016-04-25 22:02:27.04	1	3	Wrong Hour
2666	98102108806	904	2016-04-25 22:03:01.67	2016-04-25 22:03:02.67	1	3	Wrong Hour
2667	98102108806	904	2016-04-25 22:03:07.09	2016-04-25 22:03:08.09	1	3	Wrong Hour
2668	98102108806	904	2016-04-25 22:03:14.42	2016-04-25 22:03:15.42	1	3	Wrong Hour
2669	98102108806	904	2016-04-25 22:03:19.45	2016-04-25 22:03:20.45	1	3	Wrong Hour
2670	98102056406	905	2016-04-25 22:05:01.34	2016-04-25 22:05:02.35	1	3	Wrong Hour
2671	98102056406	905	2016-04-25 22:05:08.40	2016-04-25 22:05:09.40	1	3	Wrong Hour
2672	98102056406	905	2016-04-25 22:05:13.95	2016-04-25 22:05:14.95	1	3	Wrong Hour
2673	98102056406	905	2016-04-25 22:05:25.75	2016-04-25 22:05:26.75	1	3	Wrong Hour
2674	98102056406	905	2016-04-25 22:05:35.85	2016-04-25 22:05:36.85	1	3	Wrong Hour
2675	98102056406	905	2016-04-25 22:05:41.12	2016-04-25 22:05:42.12	1	3	Wrong Hour
2676	98102056406	905	2016-04-25 22:06:37.14	2016-04-25 22:06:38.14	1	3	Wrong Hour
2677	98102109088	906	2016-04-25 22:07:13.54	2016-04-25 22:07:14.54	1	3	Wrong Hour
2678	98102109088	906	2016-04-25 22:07:20.09	2016-04-25 22:07:21.09	1	3	Wrong Hour
2679	98102109088	906	2016-04-25 22:07:24.76	2016-04-25 22:07:25.76	1	3	Wrong Hour
2680	98102109088	906	2016-04-25 22:07:33.75	2016-04-25 22:07:34.75	1	3	Wrong Hour
2681	98102108982	907	2016-04-25 22:07:45.10	2016-04-25 22:07:46.10	1	3	Wrong Hour
2682	98102108982	907	2016-04-25 22:07:49.59	2016-04-25 22:07:50.59	1	3	Wrong Hour
2683	98102108982	907	2016-04-25 22:07:54.56	2016-04-25 22:07:55.57	1	3	Wrong Hour
2684	98102108982	907	2016-04-25 22:08:05.82	2016-04-25 22:08:06.82	1	3	Wrong Hour
2685	98102108982	907	2016-04-25 22:08:10.48	2016-04-25 22:08:10.87	1	3	Wrong Hour
2686	98102108982	907	2016-04-25 22:08:10.87	2016-04-25 22:08:11.87	1	3	Wrong Hour
2687	98102108982	909	2016-04-25 22:08:30.96	2016-04-25 22:08:31.51	1	3	Wrong Hour
2688	98102108982	909	2016-04-25 22:08:31.51	2016-04-25 22:08:32.29	1	3	Wrong Hour
2689	98102108982	909	2016-04-25 22:08:32.29	2016-04-25 22:08:33.29	1	3	Wrong Hour
2690	98102108982	909	2016-04-25 22:08:41.23	2016-04-25 22:08:42.23	1	3	Wrong Hour
2691	98102108473	910	2016-04-25 22:12:18.32	2016-04-25 22:12:19.32	1	3	Wrong Hour
2692	98102108473	910	2016-04-25 22:12:22.71	2016-04-25 22:12:23.20	1	3	Wrong Hour
2693	98102108473	910	2016-04-25 22:12:23.20	2016-04-25 22:12:24.20	1	3	Wrong Hour
2694	98102108473	910	2016-04-25 22:12:32.89	2016-04-25 22:12:33.89	1	3	Wrong Hour
2695	98102108473	910	2016-04-25 22:12:37.01	2016-04-25 22:12:38.01	1	3	Wrong Hour
2696	98102108473	910	2016-04-25 22:12:41.56	2016-04-25 22:12:41.68	1	3	Wrong Hour
2697	98102108473	910	2016-04-25 22:12:41.68	2016-04-25 22:12:42.68	1	3	Wrong Hour
2698	98102108473	910	2016-04-25 22:12:46.20	2016-04-25 22:12:47.20	1	3	Wrong Hour
2699	98102108473	911	2016-04-25 22:13:02.90	2016-04-25 22:13:03.90	1	3	Wrong Hour
2700	98102108473	911	2016-04-25 22:13:18.40	2016-04-25 22:13:19.40	1	3	Wrong Hour
2701	98102108806	913	2016-04-25 22:22:02.60	2016-04-25 22:22:03.60	1	3	Wrong Hour
2702	98102108806	913	2016-04-25 22:22:09.60	2016-04-25 22:22:10.60	1	3	Wrong Hour
2703	98102108806	913	2016-04-25 22:22:14.76	2016-04-25 22:22:15.76	1	3	Wrong Hour
2704	98102108806	913	2016-04-25 22:22:22.28	2016-04-25 22:22:23.28	1	3	Wrong Hour
2705	98102108806	913	2016-04-25 22:22:29.00	2016-04-25 22:22:30.00	1	3	Wrong Hour
2706	98102108806	913	2016-04-25 22:22:33.95	2016-04-25 22:22:34.95	1	3	Wrong Hour
2707	98102108806	913	2016-04-25 22:22:38.90	2016-04-25 22:22:39.90	1	3	Wrong Hour
2708	98102108806	914	2016-04-25 22:22:55.34	2016-04-25 22:22:55.53	1	3	Wrong Hour
2709	98102108806	914	2016-04-25 22:22:55.53	2016-04-25 22:22:56.53	1	3	Wrong Hour
2710	98102108806	914	2016-04-25 22:23:01.39	2016-04-25 22:23:02.39	1	3	Wrong Hour
2711	98102108473	915	2016-04-25 22:36:05.92	2016-04-25 22:36:06.92	1	3	Wrong Hour
2712	98102108473	915	2016-04-25 22:36:10.23	2016-04-25 22:36:11.23	1	3	Wrong Hour
2713	98102108473	915	2016-04-25 22:36:15.35	2016-04-25 22:36:16.35	1	3	Wrong Hour
2714	98102108473	915	2016-04-25 22:36:20.50	2016-04-25 22:36:21.50	1	3	Wrong Hour
2715	98102108473	916	2016-04-25 22:36:31.20	2016-04-25 22:36:32.20	1	3	Wrong Hour
2716	98102108473	916	2016-04-25 22:36:35.87	2016-04-25 22:36:36.87	1	3	Wrong Hour
2717	98102108473	916	2016-04-25 22:36:40.07	2016-04-25 22:36:40.34	1	3	Wrong Hour
2718	98102108473	916	2016-04-25 22:36:40.34	2016-04-25 22:36:41.34	1	3	Wrong Hour
2719	98102108473	916	2016-04-25 22:36:44.50	2016-04-25 22:36:44.82	1	3	Wrong Hour
2720	98102108473	916	2016-04-25 22:36:44.82	2016-04-25 22:36:45.82	1	3	Wrong Hour
2721	98102108473	916	2016-04-25 22:36:51.76	2016-04-25 22:36:52.54	1	3	Wrong Hour
2722	98102108473	916	2016-04-25 22:36:52.54	2016-04-25 22:36:53.54	1	3	Wrong Hour
2723	98102109088	917	2016-04-25 22:56:37.39	2016-04-25 22:56:38.39	1	3	Wrong Hour
2724	98102109088	917	2016-04-25 22:56:43.73	2016-04-25 22:56:44.73	1	3	Wrong Hour
2725	98102109088	917	2016-04-25 22:56:47.35	2016-04-25 22:56:48.35	1	3	Wrong Hour
2726	98102109088	917	2016-04-25 22:56:49.76	2016-04-25 22:56:50.78	1	3	Wrong Hour
2727	98102109088	917	2016-04-25 22:56:51.32	2016-04-25 22:56:52.32	1	3	Wrong Hour
2728	98102109088	917	2016-04-25 22:56:54.59	2016-04-25 22:56:55.59	1	3	Wrong Hour
2729	98102109088	917	2016-04-25 22:56:56.20	2016-04-25 22:56:57.20	1	3	Wrong Hour
2730	98102109088	917	2016-04-25 22:56:58.00	2016-04-25 22:56:59.00	1	3	Wrong Hour
2731	98102109088	918	2016-04-25 22:57:01.79	2016-04-25 22:57:02.79	1	3	Wrong Hour
2732	98102109088	918	2016-04-25 22:57:04.29	2016-04-25 22:57:05.29	1	3	Wrong Hour
2733	98102109088	918	2016-04-25 22:57:09.65	2016-04-25 22:57:10.65	1	3	Wrong Hour
2734	98102108982	919	2016-04-25 22:57:12.73	2016-04-25 22:57:13.73	1	3	Wrong Hour
2735	98102108982	919	2016-04-25 22:57:13.75	2016-04-25 22:57:14.75	1	3	Wrong Hour
2736	98102108982	919	2016-04-25 22:57:17.89	2016-04-25 22:57:18.89	1	3	Wrong Hour
2737	98102108982	919	2016-04-25 22:57:21.98	2016-04-25 22:57:22.98	1	3	Wrong Hour
2738	98102108982	919	2016-04-25 22:57:26.79	2016-04-25 22:57:27.79	1	3	Wrong Hour
2739	98102108982	919	2016-04-25 22:57:32.00	2016-04-25 22:57:33.00	1	3	Wrong Hour
2740	98102109088	920	2016-04-25 22:57:57.46	2016-04-25 22:57:58.46	1	3	Wrong Hour
2741	98102109088	920	2016-04-25 22:58:03.93	2016-04-25 22:58:04.93	1	3	Wrong Hour
2742	98102109088	920	2016-04-25 22:58:09.53	2016-04-25 22:58:10.54	1	3	Wrong Hour
2743	98102109088	920	2016-04-25 22:58:16.14	2016-04-25 22:58:17.14	1	3	Wrong Hour
2744	98102109088	920	2016-04-25 22:58:23.06	2016-04-25 22:58:23.17	1	3	Wrong Hour
2745	98102109088	920	2016-04-25 22:58:23.17	2016-04-25 22:58:24.18	1	3	Wrong Hour
2746	98102109088	920	2016-04-25 22:58:24.28	2016-04-25 22:58:25.28	1	3	Wrong Hour
2747	98102109088	921	2016-04-25 22:58:31.29	2016-04-25 22:58:32.09	1	3	Wrong Hour
2748	98102109088	921	2016-04-25 22:58:32.09	2016-04-25 22:58:33.09	1	3	Wrong Hour
2749	98102109088	922	2016-04-25 23:03:41.85	2016-04-25 23:03:42.85	1	3	Wrong Hour
2750	98102109088	922	2016-04-25 23:03:46.65	2016-04-25 23:03:47.65	1	3	Wrong Hour
2751	98102109088	923	2016-04-25 23:04:02.46	2016-04-25 23:04:03.46	1	3	Wrong Hour
2752	98102108982	924	2016-04-25 23:06:45.65	2016-04-25 23:06:46.65	1	3	Wrong Hour
2753	98102108982	924	2016-04-25 23:06:47.14	2016-04-25 23:06:48.14	1	3	Wrong Hour
2754	98102108982	924	2016-04-25 23:06:51.70	2016-04-25 23:06:52.70	1	3	Wrong Hour
2755	98102108982	924	2016-04-25 23:06:57.09	2016-04-25 23:06:58.09	1	3	Wrong Hour
2756	98102056406	925	2016-04-25 23:07:04.64	2016-04-25 23:07:05.64	1	3	Wrong Hour
2757	98102056406	925	2016-04-25 23:07:06.07	2016-04-25 23:07:06.51	1	3	Wrong Hour
2758	98102056406	925	2016-04-25 23:07:06.51	2016-04-25 23:07:07.51	1	3	Wrong Hour
2759	98102056406	925	2016-04-25 23:07:13.81	2016-04-25 23:07:14.81	1	3	Wrong Hour
2760	98102056406	925	2016-04-25 23:07:21.54	2016-04-25 23:07:22.56	1	3	Wrong Hour
2761	98102056406	925	2016-04-25 23:07:25.92	2016-04-25 23:07:26.93	1	3	Wrong Hour
2762	98102056406	925	2016-04-25 23:07:33.79	2016-04-25 23:07:34.79	1	3	Wrong Hour
2763	98102056406	925	2016-04-25 23:07:41.34	2016-04-25 23:07:42.34	1	3	Wrong Hour
2764	98102056406	925	2016-04-25 23:07:48.98	2016-04-25 23:07:49.98	1	3	Wrong Hour
2765	98102056406	925	2016-04-25 23:07:56.54	2016-04-25 23:07:57.54	1	3	Wrong Hour
2766	98102056406	925	2016-04-25 23:08:01.67	2016-04-25 23:08:01.92	1	3	Wrong Hour
2767	98102056406	925	2016-04-25 23:08:01.92	2016-04-25 23:08:02.92	1	3	Wrong Hour
2768	98102056406	925	2016-04-25 23:08:08.03	2016-04-25 23:08:09.03	1	3	Wrong Hour
2769	98102056406	925	2016-04-25 23:08:12.95	2016-04-25 23:08:13.95	1	3	Wrong Hour
2770	98102056406	925	2016-04-25 23:08:17.20	2016-04-25 23:08:18.20	1	3	Wrong Hour
2771	98102056406	925	2016-04-25 23:08:21.42	2016-04-25 23:08:22.01	1	3	Wrong Hour
2772	98102056406	925	2016-04-25 23:08:22.01	2016-04-25 23:08:22.82	1	3	Wrong Hour
2773	98102056406	925	2016-04-25 23:08:22.82	2016-04-25 23:08:23.82	1	3	Wrong Hour
2774	98102056406	925	2016-04-25 23:08:27.00	2016-04-25 23:08:28.00	1	3	Wrong Hour
2775	98102056406	925	2016-04-25 23:08:29.09	2016-04-25 23:08:30.09	1	3	Wrong Hour
2776	98102056406	925	2016-04-25 23:08:33.89	2016-04-25 23:08:34.89	1	3	Wrong Hour
2777	98102056406	925	2016-04-25 23:08:37.75	2016-04-25 23:08:38.75	1	3	Wrong Hour
2778	98102109088	926	2016-04-25 23:09:47.29	2016-04-25 23:09:48.31	1	3	Wrong Hour
2779	98102109088	926	2016-04-25 23:09:51.34	2016-04-25 23:09:52.34	1	3	Wrong Hour
2780	98102109088	926	2016-04-25 23:10:00.68	2016-04-25 23:10:01.68	1	3	Wrong Hour
2781	98102109088	926	2016-04-25 23:10:04.85	2016-04-25 23:10:05.85	1	3	Wrong Hour
2782	98102109088	926	2016-04-25 23:10:10.43	2016-04-25 23:10:11.43	1	3	Wrong Hour
2783	98102109088	926	2016-04-25 23:10:16.37	2016-04-25 23:10:17.37	1	3	Wrong Hour
2784	98102109088	926	2016-04-25 23:10:20.75	2016-04-25 23:10:21.75	1	3	Wrong Hour
2785	98102108982	927	2016-04-25 23:10:39.51	2016-04-25 23:10:39.98	1	3	Wrong Hour
2786	98102108982	927	2016-04-25 23:10:39.98	2016-04-25 23:10:40.42	1	3	Wrong Hour
2787	98102108982	927	2016-04-25 23:10:40.43	2016-04-25 23:10:41.43	1	3	Wrong Hour
2788	98102108982	927	2016-04-25 23:10:46.85	2016-04-25 23:10:47.85	1	3	Wrong Hour
2789	98102108982	927	2016-04-25 23:10:51.67	2016-04-25 23:10:52.67	1	3	Wrong Hour
2790	98102108982	927	2016-04-25 23:11:00.71	2016-04-25 23:11:01.71	1	3	Wrong Hour
2791	98102108982	927	2016-04-25 23:11:05.70	2016-04-25 23:11:06.70	1	3	Wrong Hour
2792	98102108982	927	2016-04-25 23:11:14.76	2016-04-25 23:11:15.78	1	3	Wrong Hour
2793	98102108982	927	2016-04-25 23:11:23.03	2016-04-25 23:11:24.03	1	3	Wrong Hour
2794	98102108982	927	2016-04-25 23:11:27.76	2016-04-25 23:11:28.76	1	3	Wrong Hour
2795	98102254571	928	2016-04-25 23:11:35.37	2016-04-25 23:11:36.37	1	3	Wrong Hour
2796	98102254571	928	2016-04-25 23:11:36.67	2016-04-25 23:11:37.67	1	3	Wrong Hour
2797	98102254571	928	2016-04-25 23:11:42.21	2016-04-25 23:11:43.23	1	3	Wrong Hour
2798	98102254571	928	2016-04-25 23:11:48.65	2016-04-25 23:11:49.67	1	3	Wrong Hour
2799	98102254571	928	2016-04-25 23:11:57.57	2016-04-25 23:11:58.57	1	3	Wrong Hour
2800	98102254571	928	2016-04-25 23:12:05.14	2016-04-25 23:12:06.14	1	3	Wrong Hour
2801	98102254571	928	2016-04-25 23:12:15.76	2016-04-25 23:12:16.76	1	3	Wrong Hour
2802	98102254571	928	2016-04-25 23:12:20.45	2016-04-25 23:12:21.45	1	3	Wrong Hour
2803	98102254571	928	2016-04-25 23:12:25.68	2016-04-25 23:12:26.68	1	3	Wrong Hour
2804	98102108982	929	2016-04-25 23:18:21.10	2016-04-25 23:18:21.67	1	3	Wrong Hour
2805	98102108982	929	2016-04-25 23:18:21.67	2016-04-25 23:18:22.67	1	3	Wrong Hour
2806	98102108982	929	2016-04-25 23:18:30.34	2016-04-25 23:18:31.34	1	3	Wrong Hour
2807	98102108982	929	2016-04-25 23:18:35.17	2016-04-25 23:18:36.17	1	3	Wrong Hour
2808	98102108982	931	2016-04-25 23:18:55.06	2016-04-25 23:18:55.73	1	3	Wrong Hour
2809	98102108982	931	2016-04-25 23:18:55.73	2016-04-25 23:18:56.26	1	3	Wrong Hour
2810	98102108982	931	2016-04-25 23:18:56.26	2016-04-25 23:18:56.39	1	3	Wrong Hour
2811	98102108982	931	2016-04-25 23:18:56.39	2016-04-25 23:18:57.39	1	3	Wrong Hour
2812	98102108806	932	2016-04-25 23:19:03.92	2016-04-25 23:19:04.92	1	3	Wrong Hour
2813	98102108806	932	2016-04-25 23:19:05.10	2016-04-25 23:19:05.59	1	3	Wrong Hour
2814	98102108806	932	2016-04-25 23:19:05.59	2016-04-25 23:19:05.65	1	3	Wrong Hour
2815	98102108806	932	2016-04-25 23:19:05.65	2016-04-25 23:19:06.65	1	3	Wrong Hour
2816	98102108806	932	2016-04-25 23:19:13.10	2016-04-25 23:19:14.10	1	3	Wrong Hour
2817	98102108806	932	2016-04-25 23:19:17.31	2016-04-25 23:19:17.67	1	3	Wrong Hour
2818	98102108806	932	2016-04-25 23:19:17.67	2016-04-25 23:19:18.67	1	3	Wrong Hour
2819	98102108806	932	2016-04-25 23:19:21.89	2016-04-25 23:19:22.89	1	3	Wrong Hour
2820	98102108806	932	2016-04-25 23:19:31.04	2016-04-25 23:19:32.04	1	3	Wrong Hour
2821	98102108806	932	2016-04-25 23:19:40.26	2016-04-25 23:19:41.26	1	3	Wrong Hour
2822	98102108806	932	2016-04-25 23:19:45.32	2016-04-25 23:19:46.34	1	3	Wrong Hour
2823	98102108806	932	2016-04-25 23:19:49.59	2016-04-25 23:19:50.59	1	3	Wrong Hour
2824	98102254571	934	2016-04-25 23:21:27.00	2016-04-25 23:21:28.00	1	3	Wrong Hour
2825	98102254571	934	2016-04-25 23:21:36.78	2016-04-25 23:21:36.87	1	3	Wrong Hour
2826	98102254571	934	2016-04-25 23:21:36.87	2016-04-25 23:21:37.87	1	3	Wrong Hour
2827	98102254571	934	2016-04-25 23:21:43.35	2016-04-25 23:21:44.35	1	3	Wrong Hour
2828	98102254571	934	2016-04-25 23:21:52.64	2016-04-25 23:21:53.64	1	3	Wrong Hour
2829	98102254571	934	2016-04-25 23:22:02.84	2016-04-25 23:22:03.84	1	3	Wrong Hour
2830	98102254571	934	2016-04-25 23:22:13.53	2016-04-25 23:22:14.53	1	3	Wrong Hour
2831	98102254571	935	2016-04-25 23:22:40.56	2016-04-25 23:22:41.56	1	3	Wrong Hour
2832	98102108806	936	2016-04-25 23:23:04.78	2016-04-25 23:23:05.78	1	3	Wrong Hour
2833	98102108806	936	2016-04-25 23:23:12.98	2016-04-25 23:23:13.98	1	3	Wrong Hour
2834	98102108806	936	2016-04-25 23:23:17.01	2016-04-25 23:23:18.01	1	3	Wrong Hour
2835	98102108473	937	2016-04-25 23:24:20.87	2016-04-25 23:24:21.87	1	3	Wrong Hour
2836	98102108473	937	2016-04-25 23:24:25.06	2016-04-25 23:24:26.06	1	3	Wrong Hour
2837	98102108473	937	2016-04-25 23:24:33.46	2016-04-25 23:24:34.46	1	3	Wrong Hour
2838	98102108473	937	2016-04-25 23:24:40.50	2016-04-25 23:24:40.70	1	3	Wrong Hour
2839	98102108473	937	2016-04-25 23:24:40.70	2016-04-25 23:24:41.70	1	3	Wrong Hour
2840	98102108473	937	2016-04-25 23:24:45.25	2016-04-25 23:24:46.25	1	3	Wrong Hour
2841	98102108473	937	2016-04-25 23:24:49.73	2016-04-25 23:24:50.73	1	3	Wrong Hour
2842	98102108473	937	2016-04-25 23:24:53.85	2016-04-25 23:24:54.85	1	3	Wrong Hour
2843	98102109088	939	2016-04-25 23:26:25.59	2016-04-25 23:26:26.59	1	3	Wrong Hour
2844	98102109088	939	2016-04-25 23:26:31.95	2016-04-25 23:26:32.95	1	3	Wrong Hour
2845	98102109088	939	2016-04-25 23:26:38.64	2016-04-25 23:26:39.64	1	3	Wrong Hour
2846	98102109088	939	2016-04-25 23:26:42.93	2016-04-25 23:26:43.29	1	3	Wrong Hour
2847	98102109088	939	2016-04-25 23:26:43.29	2016-04-25 23:26:44.29	1	3	Wrong Hour
2848	98102109088	939	2016-04-25 23:26:59.10	2016-04-25 23:26:59.76	1	3	Wrong Hour
2849	98102109088	939	2016-04-25 23:26:59.76	2016-04-25 23:26:59.92	1	3	Wrong Hour
2850	98102109088	939	2016-04-25 23:26:59.92	2016-04-25 23:27:00.92	1	3	Wrong Hour
2851	98102108806	940	2016-04-25 23:27:05.56	2016-04-25 23:27:06.56	1	3	Wrong Hour
2852	98102109088	941	2016-04-25 23:28:46.73	2016-04-25 23:28:47.73	1	3	Wrong Hour
2853	98102109088	941	2016-04-25 23:28:54.35	2016-04-25 23:28:55.35	1	3	Wrong Hour
2854	98102109088	941	2016-04-25 23:28:59.45	2016-04-25 23:29:00.45	1	3	Wrong Hour
2855	98102056406	942	2016-04-25 23:30:09.60	2016-04-25 23:30:10.59	1	3	Wrong Hour
2856	98102056406	942	2016-04-25 23:30:10.59	2016-04-25 23:30:10.70	1	3	Wrong Hour
2857	98102056406	942	2016-04-25 23:30:10.70	2016-04-25 23:30:11.71	1	3	Wrong Hour
2858	98102056406	942	2016-04-25 23:30:15.15	2016-04-25 23:30:16.15	1	3	Wrong Hour
2859	98102056406	942	2016-04-25 23:30:20.37	2016-04-25 23:30:20.46	1	3	Wrong Hour
2860	98102056406	942	2016-04-25 23:30:20.46	2016-04-25 23:30:21.48	1	3	Wrong Hour
2861	98102056406	942	2016-04-25 23:30:27.35	2016-04-25 23:30:28.35	1	3	Wrong Hour
2862	98102056406	942	2016-04-25 23:30:33.28	2016-04-25 23:30:34.28	1	3	Wrong Hour
2863	98102056406	943	2016-04-25 23:30:48.45	2016-04-25 23:30:49.45	1	3	Wrong Hour
2864	98102056406	943	2016-04-25 23:30:56.81	2016-04-25 23:30:57.81	1	3	Wrong Hour
2865	98102056406	943	2016-04-25 23:31:05.92	2016-04-25 23:31:06.92	1	3	Wrong Hour
2866	98102056406	943	2016-04-25 23:31:07.03	2016-04-25 23:31:07.32	1	3	Wrong Hour
2867	98102056406	943	2016-04-25 23:31:07.32	2016-04-25 23:31:08.10	1	3	Wrong Hour
2868	98102056406	943	2016-04-25 23:31:08.10	2016-04-25 23:31:09.10	1	3	Wrong Hour
2869	98102108806	944	2016-04-25 23:31:11.93	2016-04-25 23:31:12.10	1	3	Wrong Hour
2870	98102108806	944	2016-04-25 23:31:12.10	2016-04-25 23:31:12.32	1	3	Wrong Hour
2871	98102108806	944	2016-04-25 23:31:12.32	2016-04-25 23:31:13.32	1	3	Wrong Hour
2872	98102108806	944	2016-04-25 23:31:17.57	2016-04-25 23:31:18.17	1	3	Wrong Hour
2873	98102108806	944	2016-04-25 23:31:18.17	2016-04-25 23:31:19.17	1	3	Wrong Hour
2874	98102254571	945	2016-04-25 23:31:28.89	2016-04-25 23:31:29.89	1	3	Wrong Hour
2875	98102254571	945	2016-04-25 23:31:30.31	2016-04-25 23:31:31.31	1	3	Wrong Hour
2876	98102254571	945	2016-04-25 23:31:36.68	2016-04-25 23:31:37.68	1	3	Wrong Hour
2877	98102254571	945	2016-04-25 23:31:45.20	2016-04-25 23:31:46.21	1	3	Wrong Hour
2878	98102254571	945	2016-04-25 23:31:50.90	2016-04-25 23:31:51.90	1	3	Wrong Hour
2879	98102254571	945	2016-04-25 23:32:02.56	2016-04-25 23:32:03.57	1	3	Wrong Hour
2880	98102109088	946	2016-04-25 23:32:47.53	2016-04-25 23:32:48.53	1	3	Wrong Hour
2881	98102109088	946	2016-04-25 23:32:54.03	2016-04-25 23:32:55.03	1	3	Wrong Hour
2882	98102109088	946	2016-04-25 23:33:03.37	2016-04-25 23:33:04.37	1	3	Wrong Hour
2883	98102109088	946	2016-04-25 23:33:09.71	2016-04-25 23:33:10.71	1	3	Wrong Hour
2884	98102109088	946	2016-04-25 23:33:16.14	2016-04-25 23:33:17.14	1	3	Wrong Hour
2885	98102108982	947	2016-04-25 23:33:27.93	2016-04-25 23:33:28.93	1	3	Wrong Hour
2886	98102108982	947	2016-04-25 23:33:29.00	2016-04-25 23:33:30.00	1	3	Wrong Hour
2887	98102108982	947	2016-04-25 23:33:33.45	2016-04-25 23:33:34.45	1	3	Wrong Hour
2888	98102108982	947	2016-04-25 23:33:41.59	2016-04-25 23:33:42.59	1	3	Wrong Hour
2889	98102108982	947	2016-04-25 23:33:46.14	2016-04-25 23:33:47.14	1	3	Wrong Hour
2890	98102108982	947	2016-04-25 23:33:59.04	2016-04-25 23:34:00.04	1	3	Wrong Hour
2891	98102108982	947	2016-04-25 23:34:04.28	2016-04-25 23:34:05.28	1	3	Wrong Hour
2892	98102108806	948	2016-04-25 23:34:17.20	2016-04-25 23:34:17.71	1	3	Wrong Hour
2893	98102108806	948	2016-04-25 23:34:17.71	2016-04-25 23:34:18.71	1	3	Wrong Hour
2894	98102108806	948	2016-04-25 23:34:32.18	2016-04-25 23:34:32.37	1	3	Wrong Hour
2895	98102108806	948	2016-04-25 23:34:32.37	2016-04-25 23:34:33.37	1	3	Wrong Hour
2896	98102056406	949	2016-04-25 23:35:48.15	2016-04-25 23:35:49.15	1	3	Wrong Hour
2897	98102108473	951	2016-04-25 23:36:24.14	2016-04-25 23:36:25.14	1	3	Wrong Hour
2898	98102108473	951	2016-04-25 23:36:26.46	2016-04-25 23:36:27.46	1	3	Wrong Hour
2899	98102056406	952	2016-04-25 23:36:29.57	2016-04-25 23:36:30.57	1	3	Wrong Hour
2900	98102056406	952	2016-04-25 23:36:31.18	2016-04-25 23:36:32.18	1	3	Wrong Hour
2901	98102056406	952	2016-04-25 23:36:35.96	2016-04-25 23:36:36.98	1	3	Wrong Hour
2902	98102056406	952	2016-04-25 23:36:41.04	2016-04-25 23:36:42.04	1	3	Wrong Hour
2903	98102056406	952	2016-04-25 23:36:45.81	2016-04-25 23:36:46.81	1	3	Wrong Hour
2904	98102056406	952	2016-04-25 23:36:53.62	2016-04-25 23:36:54.62	1	3	Wrong Hour
2905	98102108806	953	2016-04-25 23:37:29.76	2016-04-25 23:37:30.76	1	3	Wrong Hour
2906	98102109088	954	2016-04-25 23:37:48.71	2016-04-25 23:37:49.71	1	3	Wrong Hour
2907	98102109088	954	2016-04-25 23:37:52.85	2016-04-25 23:37:53.85	1	3	Wrong Hour
2908	98102109088	955	2016-04-25 23:38:05.81	2016-04-25 23:38:06.81	1	3	Wrong Hour
2909	98102109088	955	2016-04-25 23:38:09.68	2016-04-25 23:38:09.78	1	3	Wrong Hour
2910	98102109088	955	2016-04-25 23:38:09.78	2016-04-25 23:38:09.89	1	3	Wrong Hour
2911	98102109088	955	2016-04-25 23:38:09.89	2016-04-25 23:38:10.90	1	3	Wrong Hour
2912	98102108982	956	2016-04-25 23:38:51.85	2016-04-25 23:38:52.85	1	3	Wrong Hour
2913	98102108982	956	2016-04-25 23:38:56.45	2016-04-25 23:38:57.45	1	3	Wrong Hour
2914	98102108982	956	2016-04-25 23:39:03.67	2016-04-25 23:39:04.67	1	3	Wrong Hour
2915	98102108982	956	2016-04-25 23:39:10.87	2016-04-25 23:39:10.92	1	3	Wrong Hour
2916	98102108982	956	2016-04-25 23:39:10.92	2016-04-25 23:39:11.92	1	3	Wrong Hour
2917	98102254571	957	2016-04-25 23:39:21.31	2016-04-25 23:39:21.71	1	3	Wrong Hour
