SequenceSessionId	Tag	VisitId	Start	End	Address	Output	PackageName
1823	98102108473	1759	2016-04-22 20:30:14.57	2016-04-22 20:30:15.57	1	3	Wrong Hour
1824	98102108473	1760	2016-04-22 20:30:29.59	2016-04-22 20:30:30.59	1	3	Wrong Hour
1825	98102108473	1761	2016-04-22 20:30:47.50	2016-04-22 20:30:48.50	1	3	Wrong Hour
1826	98102108473	1761	2016-04-22 20:30:52.10	2016-04-22 20:30:53.10	1	3	Wrong Hour
1827	98102056406	1764	2016-04-22 20:31:38.07	2016-04-22 20:31:39.07	1	3	Wrong Hour
1828	98102056406	1765	2016-04-22 20:31:53.48	2016-04-22 20:31:54.48	1	3	Wrong Hour
1829	98102056406	1765	2016-04-22 20:31:57.40	2016-04-22 20:31:58.40	1	3	Wrong Hour
1830	98102056406	1766	2016-04-22 20:32:02.15	2016-04-22 20:32:03.15	1	3	Wrong Hour
1831	98102056406	1767	2016-04-22 20:32:17.78	2016-04-22 20:32:18.78	1	3	Wrong Hour
1832	98102108806	1768	2016-04-22 20:32:23.20	2016-04-22 20:32:24.20	1	3	Wrong Hour
1833	98102108806	1768	2016-04-22 20:32:24.34	2016-04-22 20:32:25.34	1	3	Wrong Hour
1834	98102108806	1770	2016-04-22 20:32:36.10	2016-04-22 20:32:37.09	1	3	Wrong Hour
1835	98102108806	1770	2016-04-22 20:32:37.09	2016-04-22 20:32:38.09	1	3	Wrong Hour
1836	98102108806	1772	2016-04-22 20:32:46.65	2016-04-22 20:32:47.65	1	3	Wrong Hour
1837	98102108806	1774	2016-04-22 20:32:55.75	2016-04-22 20:32:56.75	1	3	Wrong Hour
1838	98102108806	1776	2016-04-22 20:33:12.51	2016-04-22 20:33:13.53	1	3	Wrong Hour
1839	98102108806	1776	2016-04-22 20:33:15.85	2016-04-22 20:33:16.87	1	3	Wrong Hour
1840	98102108806	1779	2016-04-22 20:34:00.01	2016-04-22 20:34:01.01	1	3	Wrong Hour
1841	98102108806	1780	2016-04-22 20:34:10.95	2016-04-22 20:34:11.96	1	3	Wrong Hour
1842	98102108806	1780	2016-04-22 20:34:19.21	2016-04-22 20:34:19.42	1	3	Wrong Hour
1843	98102108806	1780	2016-04-22 20:34:19.42	2016-04-22 20:34:20.42	1	3	Wrong Hour
1844	98102108806	1781	2016-04-22 20:34:27.51	2016-04-22 20:34:28.51	1	3	Wrong Hour
1845	98102108806	1781	2016-04-22 20:34:28.87	2016-04-22 20:34:29.87	1	3	Wrong Hour
1846	98102108806	1782	2016-04-22 20:34:51.96	2016-04-22 20:34:52.96	1	3	Wrong Hour
1847	98102108806	1788	2016-04-22 20:36:50.03	2016-04-22 20:36:51.03	1	3	Wrong Hour
1848	98102108806	1789	2016-04-22 20:37:19.18	2016-04-22 20:37:20.18	1	3	Wrong Hour
1849	98102108806	1790	2016-04-22 20:38:37.50	2016-04-22 20:38:38.50	1	3	Wrong Hour
1850	98102108806	1790	2016-04-22 20:38:38.56	2016-04-22 20:38:39.56	1	3	Wrong Hour
1851	98102108806	1791	2016-04-22 20:38:41.57	2016-04-22 20:38:42.57	1	3	Wrong Hour
1852	98102056406	1792	2016-04-22 20:38:58.29	2016-04-22 20:38:59.29	1	3	Wrong Hour
1853	98102056406	1794	2016-04-22 20:39:29.07	2016-04-22 20:39:30.07	1	3	Wrong Hour
1854	98102056406	1795	2016-04-22 20:39:49.14	2016-04-22 20:39:50.14	1	3	Wrong Hour
1855	98102056406	1796	2016-04-22 20:40:08.15	2016-04-22 20:40:09.15	1	3	Wrong Hour
1856	98102056406	1798	2016-04-22 20:40:32.85	2016-04-22 20:40:33.85	1	3	Wrong Hour
1857	98102056406	1800	2016-04-22 20:41:02.75	2016-04-22 20:41:03.39	1	3	Wrong Hour
1858	98102056406	1800	2016-04-22 20:41:03.39	2016-04-22 20:41:04.40	1	3	Wrong Hour
1859	98102056406	1802	2016-04-22 20:41:17.84	2016-04-22 20:41:18.84	1	3	Wrong Hour
1860	98102108806	1803	2016-04-22 20:41:19.82	2016-04-22 20:41:20.82	1	3	Wrong Hour
1861	98102108806	1804	2016-04-22 20:41:44.53	2016-04-22 20:41:45.53	1	3	Wrong Hour
1862	98102108806	1806	2016-04-22 20:42:00.90	2016-04-22 20:42:01.90	1	3	Wrong Hour
1863	98102108806	1809	2016-04-22 20:42:37.60	2016-04-22 20:42:38.60	1	3	Wrong Hour
1864	98102056406	1810	2016-04-22 20:44:41.39	2016-04-22 20:44:42.39	1	3	Wrong Hour
1865	98102056406	1810	2016-04-22 20:44:48.10	2016-04-22 20:44:49.10	1	3	Wrong Hour
1866	98102056406	1810	2016-04-22 20:44:52.29	2016-04-22 20:44:53.29	1	3	Wrong Hour
1867	98102056406	1811	2016-04-22 20:45:09.10	2016-04-22 20:45:10.10	1	3	Wrong Hour
1868	98102056406	1811	2016-04-22 20:45:18.17	2016-04-22 20:45:19.17	1	3	Wrong Hour
1869	98102056406	1812	2016-04-22 20:45:24.40	2016-04-22 20:45:25.40	1	3	Wrong Hour
1870	98102056406	1812	2016-04-22 20:45:27.07	2016-04-22 20:45:28.07	1	3	Wrong Hour
1871	98102056406	1813	2016-04-22 20:45:50.00	2016-04-22 20:45:51.00	1	3	Wrong Hour
1872	98102056406	1815	2016-04-22 20:46:15.10	2016-04-22 20:46:16.10	1	3	Wrong Hour
1873	98102056406	1818	2016-04-22 20:46:50.09	2016-04-22 20:46:51.09	1	3	Wrong Hour
1874	98102056406	1819	2016-04-22 20:47:04.42	2016-04-22 20:47:05.42	1	3	Wrong Hour
1875	98102056406	1819	2016-04-22 20:47:13.64	2016-04-22 20:47:14.64	1	3	Wrong Hour
1876	98102056406	1820	2016-04-22 20:47:28.06	2016-04-22 20:47:29.06	1	3	Wrong Hour
1877	98102056406	1821	2016-04-22 20:47:33.14	2016-04-22 20:47:34.14	1	3	Wrong Hour
1878	98102056406	1822	2016-04-22 20:48:12.09	2016-04-22 20:48:13.09	1	3	Wrong Hour
1879	98102056406	1823	2016-04-22 20:48:25.96	2016-04-22 20:48:26.96	1	3	Wrong Hour
1880	98102056406	1825	2016-04-22 20:48:54.90	2016-04-22 20:48:55.90	1	3	Wrong Hour
1881	98102108473	1827	2016-04-22 20:49:51.45	2016-04-22 20:49:52.45	1	3	Wrong Hour
1882	98102108473	1827	2016-04-22 20:49:54.42	2016-04-22 20:49:55.42	1	3	Wrong Hour
1883	98102108473	1827	2016-04-22 20:49:58.25	2016-04-22 20:49:59.26	1	3	Wrong Hour
1884	98102108473	1827	2016-04-22 20:50:02.17	2016-04-22 20:50:03.17	1	3	Wrong Hour
1885	98102108473	1828	2016-04-22 20:50:08.01	2016-04-22 20:50:09.01	1	3	Wrong Hour
1886	98102108806	1831	2016-04-22 20:50:36.31	2016-04-22 20:50:37.32	1	3	Wrong Hour
1887	98102108806	1832	2016-04-22 20:50:53.29	2016-04-22 20:50:54.29	1	3	Wrong Hour
1888	98102108806	1833	2016-04-22 20:51:10.23	2016-04-22 20:51:11.23	1	3	Wrong Hour
1889	98102108806	1835	2016-04-22 20:51:32.75	2016-04-22 20:51:33.75	1	3	Wrong Hour
1890	98102108806	1835	2016-04-22 20:51:34.28	2016-04-22 20:51:34.31	1	3	Wrong Hour
1891	98102108806	1835	2016-04-22 20:51:34.31	2016-04-22 20:51:35.31	1	3	Wrong Hour
1892	98102108806	1838	2016-04-22 20:52:22.17	2016-04-22 20:52:23.17	1	3	Wrong Hour
1893	98102108806	1839	2016-04-22 20:52:28.34	2016-04-22 20:52:29.34	1	3	Wrong Hour
1894	98102108806	1841	2016-04-22 20:52:57.51	2016-04-22 20:52:58.51	1	3	Wrong Hour
1895	98102108473	1843	2016-04-22 20:54:00.06	2016-04-22 20:54:01.06	1	3	Wrong Hour
1896	98102108473	1843	2016-04-22 20:54:01.23	2016-04-22 20:54:02.23	1	3	Wrong Hour
1897	98102108473	1843	2016-04-22 20:54:09.37	2016-04-22 20:54:10.37	1	3	Wrong Hour
1898	98102108473	1846	2016-04-22 20:55:14.89	2016-04-22 20:55:15.89	1	3	Wrong Hour
1899	98102108473	1847	2016-04-22 20:55:24.15	2016-04-22 20:55:25.15	1	3	Wrong Hour
1900	98102108473	1847	2016-04-22 20:55:37.48	2016-04-22 20:55:38.48	1	3	Wrong Hour
1901	98102108473	1848	2016-04-22 20:55:44.70	2016-04-22 20:55:45.70	1	3	Wrong Hour
1902	98102108473	1850	2016-04-22 20:56:21.67	2016-04-22 20:56:22.68	1	3	Wrong Hour
1903	98102108473	1851	2016-04-22 20:56:35.59	2016-04-22 20:56:36.59	1	3	Wrong Hour
1904	98102108473	1851	2016-04-22 20:56:38.89	2016-04-22 20:56:39.89	1	3	Wrong Hour
1905	98102108473	1851	2016-04-22 20:56:40.76	2016-04-22 20:56:41.70	1	3	Wrong Hour
1906	98102108473	1851	2016-04-22 20:56:41.70	2016-04-22 20:56:42.71	1	3	Wrong Hour
1907	98102056406	1852	2016-04-22 20:56:59.50	2016-04-22 20:57:00.50	1	3	Wrong Hour
1908	98102254571	1859	2016-04-22 20:59:27.53	2016-04-22 20:59:28.54	1	3	Wrong Hour
1909	98102056406	1864	2016-04-22 21:01:20.35	2016-04-22 21:01:21.35	1	3	Wrong Hour
1910	98102056406	1864	2016-04-22 21:01:37.51	2016-04-22 21:01:38.51	1	3	Wrong Hour
1911	98102109088	1867	2016-04-22 21:02:52.26	2016-04-22 21:02:53.26	1	3	Wrong Hour
1912	98102108473	1869	2016-04-22 21:03:19.79	2016-04-22 21:03:20.79	1	3	Wrong Hour
1913	98102108473	1871	2016-04-22 21:03:48.87	2016-04-22 21:03:49.89	1	3	Wrong Hour
1914	98102108473	1872	2016-04-22 21:04:18.17	2016-04-22 21:04:19.18	1	3	Wrong Hour
1915	98102108473	1874	2016-04-22 21:04:33.00	2016-04-22 21:04:34.00	1	3	Wrong Hour
1916	98102108473	1874	2016-04-22 21:04:35.21	2016-04-22 21:04:36.21	1	3	Wrong Hour
1917	98102108473	1877	2016-04-22 21:05:41.21	2016-04-22 21:05:42.21	1	3	Wrong Hour
1918	98102056406	1880	2016-04-22 21:07:32.00	2016-04-22 21:07:33.00	1	3	Wrong Hour
1919	98102056406	1881	2016-04-22 21:07:57.68	2016-04-22 21:07:58.68	1	3	Wrong Hour
1920	98102056406	1882	2016-04-22 21:08:25.17	2016-04-22 21:08:26.17	1	3	Wrong Hour
1921	98102108806	1897	2016-04-22 21:17:00.42	2016-04-22 21:17:01.42	1	3	Wrong Hour
1922	98102108806	1899	2016-04-22 21:17:36.04	2016-04-22 21:17:37.06	1	3	Wrong Hour
1923	98102108806	1901	2016-04-22 21:17:51.04	2016-04-22 21:17:52.04	1	3	Wrong Hour
1924	98102056406	1903	2016-04-22 21:20:57.53	2016-04-22 21:20:58.53	1	3	Wrong Hour
1925	98102056406	1911	2016-04-22 21:24:41.07	2016-04-22 21:24:42.07	1	3	Wrong Hour
1926	98102108982	1914	2016-04-22 21:28:22.09	2016-04-22 21:28:23.09	1	3	Wrong Hour
1927	98102056406	1916	2016-04-22 21:29:55.04	2016-04-22 21:29:56.04	1	3	Wrong Hour
1928	98102056406	1922	2016-04-22 21:31:17.87	2016-04-22 21:31:18.87	1	3	Wrong Hour
1929	98102109088	1923	2016-04-22 21:31:53.71	2016-04-22 21:31:54.71	1	3	Wrong Hour
1930	98102108982	1935	2016-04-22 21:39:48.76	2016-04-22 21:39:49.57	1	3	Wrong Hour
1931	98102108982	1935	2016-04-22 21:39:49.57	2016-04-22 21:39:50.59	1	3	Wrong Hour
1932	98102108982	1936	2016-04-22 21:41:59.56	2016-04-22 21:42:00.56	1	3	Wrong Hour
1933	98102254571	1939	2016-04-22 21:42:42.59	2016-04-22 21:42:43.59	1	3	Wrong Hour
1934	98102108982	1940	2016-04-22 21:47:15.15	2016-04-22 21:47:16.15	1	3	Wrong Hour
1935	98102056406	1943	2016-04-22 21:48:00.50	2016-04-22 21:48:01.50	1	3	Wrong Hour
1936	98102056406	1943	2016-04-22 21:48:03.46	2016-04-22 21:48:04.46	1	3	Wrong Hour
1937	98102056406	1944	2016-04-22 21:48:18.25	2016-04-22 21:48:18.59	1	3	Wrong Hour
1938	98102056406	1944	2016-04-22 21:48:18.59	2016-04-22 21:48:18.89	1	3	Wrong Hour
1939	98102056406	1944	2016-04-22 21:48:18.89	2016-04-22 21:48:19.10	1	3	Wrong Hour
1940	98102056406	1944	2016-04-22 21:48:19.10	2016-04-22 21:48:20.10	1	3	Wrong Hour
1941	98102108806	1961	2016-04-22 21:53:19.20	2016-04-22 21:53:20.21	1	3	Wrong Hour
1942	98102254571	1963	2016-04-22 21:53:56.92	2016-04-22 21:53:57.92	1	3	Wrong Hour
1943	98102108982	1966	2016-04-22 21:54:40.23	2016-04-22 21:54:41.23	1	3	Wrong Hour
1944	98102108473	1972	2016-04-22 21:56:35.53	2016-04-22 21:56:36.53	1	3	Wrong Hour
1945	98102108982	1973	2016-04-22 21:56:51.43	2016-04-22 21:56:52.12	1	3	Wrong Hour
1946	98102108982	1973	2016-04-22 21:56:52.12	2016-04-22 21:56:53.12	1	3	Wrong Hour
1947	98102108982	1975	2016-04-22 21:57:18.53	2016-04-22 21:57:19.53	1	3	Wrong Hour
1948	98102108982	1975	2016-04-22 21:57:38.28	2016-04-22 21:57:38.85	1	3	Wrong Hour
1949	98102108982	1975	2016-04-22 21:57:38.85	2016-04-22 21:57:39.53	1	3	Wrong Hour
1950	98102108982	1975	2016-04-22 21:57:39.53	2016-04-22 21:57:40.53	1	3	Wrong Hour
1951	98102108982	1976	2016-04-22 21:57:47.21	2016-04-22 21:57:48.21	1	3	Wrong Hour
1952	98102108982	1976	2016-04-22 21:58:04.57	2016-04-22 21:58:05.57	1	3	Wrong Hour
1953	98102108982	1977	2016-04-22 21:58:08.71	2016-04-22 21:58:09.71	1	3	Wrong Hour
1954	98102108982	1978	2016-04-22 21:58:27.29	2016-04-22 21:58:28.31	1	3	Wrong Hour
1955	98102108982	1978	2016-04-22 21:58:39.68	2016-04-22 21:58:40.68	1	3	Wrong Hour
1956	98102108982	1979	2016-04-22 21:58:58.25	2016-04-22 21:58:59.25	1	3	Wrong Hour
1957	98102108982	1981	2016-04-22 21:59:27.40	2016-04-22 21:59:28.40	1	3	Wrong Hour
1958	98102108982	1982	2016-04-22 21:59:43.65	2016-04-22 21:59:44.65	1	3	Wrong Hour
1959	98102108982	1982	2016-04-22 21:59:58.64	2016-04-22 21:59:59.65	1	3	Wrong Hour
1960	98102108982	1983	2016-04-22 22:00:03.76	2016-04-22 22:00:04.76	1	3	Wrong Hour
1961	98102108982	1984	2016-04-22 22:00:21.39	2016-04-22 22:00:22.39	1	3	Wrong Hour
1962	98102108982	1984	2016-04-22 22:00:34.85	2016-04-22 22:00:35.85	1	3	Wrong Hour
1963	98102108982	1985	2016-04-22 22:00:39.68	2016-04-22 22:00:40.68	1	3	Wrong Hour
1964	98102108982	1987	2016-04-22 22:01:28.62	2016-04-22 22:01:29.31	1	3	Wrong Hour
1965	98102108982	1987	2016-04-22 22:01:29.31	2016-04-22 22:01:30.32	1	3	Wrong Hour
1966	98102108982	1987	2016-04-22 22:01:51.06	2016-04-22 22:01:52.07	1	3	Wrong Hour
1967	98102108473	1989	2016-04-22 22:02:37.48	2016-04-22 22:02:38.48	1	3	Wrong Hour
1968	98102254571	1990	2016-04-22 22:04:18.15	2016-04-22 22:04:19.15	1	3	Wrong Hour
1969	98102108473	1995	2016-04-22 22:06:41.48	2016-04-22 22:06:42.48	1	3	Wrong Hour
1970	98102108473	1995	2016-04-22 22:06:49.09	2016-04-22 22:06:50.09	1	3	Wrong Hour
1971	98102108473	1995	2016-04-22 22:06:56.20	2016-04-22 22:06:57.20	1	3	Wrong Hour
1972	98102108473	1996	2016-04-22 22:07:13.21	2016-04-22 22:07:14.21	1	3	Wrong Hour
1973	98102254571	2001	2016-04-22 22:08:32.75	2016-04-22 22:08:33.43	1	3	Wrong Hour
1974	98102254571	2001	2016-04-22 22:08:33.43	2016-04-22 22:08:34.45	1	3	Wrong Hour
1975	98102254571	2005	2016-04-22 22:09:49.23	2016-04-22 22:09:50.23	1	3	Wrong Hour
1976	98102254571	2007	2016-04-22 22:10:32.90	2016-04-22 22:10:33.25	1	3	Wrong Hour
1977	98102254571	2007	2016-04-22 22:10:33.25	2016-04-22 22:10:34.25	1	3	Wrong Hour
1978	98102254571	2007	2016-04-22 22:10:40.04	2016-04-22 22:10:41.04	1	3	Wrong Hour
1979	98102108806	2008	2016-04-22 22:13:05.65	2016-04-22 22:13:06.65	1	3	Wrong Hour
1980	98102108806	2008	2016-04-22 22:13:09.53	2016-04-22 22:13:10.53	1	3	Wrong Hour
1981	98102108806	2009	2016-04-22 22:13:26.28	2016-04-22 22:13:27.28	1	3	Wrong Hour
1982	98102108806	2010	2016-04-22 22:13:41.50	2016-04-22 22:13:42.50	1	3	Wrong Hour
1983	98102108806	2011	2016-04-22 22:13:44.35	2016-04-22 22:13:45.35	1	3	Wrong Hour
1984	98102108806	2011	2016-04-22 22:13:45.84	2016-04-22 22:13:46.84	1	3	Wrong Hour
1985	98102109088	2013	2016-04-22 22:19:38.46	2016-04-22 22:19:39.46	1	3	Wrong Hour
1986	98102108806	2020	2016-04-22 22:21:19.25	2016-04-22 22:21:20.25	1	3	Wrong Hour
1987	98102108806	2020	2016-04-22 22:21:36.95	2016-04-22 22:21:37.95	1	3	Wrong Hour
1988	98102254571	2025	2016-04-22 22:24:25.60	2016-04-22 22:24:26.60	1	3	Wrong Hour
1989	98102254571	2025	2016-04-22 22:24:41.75	2016-04-22 22:24:42.75	1	3	Wrong Hour
1990	98102254571	2026	2016-04-22 22:24:46.29	2016-04-22 22:24:47.29	1	3	Wrong Hour
1991	98102254571	2027	2016-04-22 22:25:03.59	2016-04-22 22:25:04.59	1	3	Wrong Hour
1992	98102108982	2028	2016-04-22 22:25:45.67	2016-04-22 22:25:46.67	1	3	Wrong Hour
1993	98102108982	2029	2016-04-22 22:26:01.68	2016-04-22 22:26:01.85	1	3	Wrong Hour
1994	98102108982	2029	2016-04-22 22:26:01.85	2016-04-22 22:26:02.85	1	3	Wrong Hour
1995	98102108982	2030	2016-04-22 22:26:14.98	2016-04-22 22:26:15.98	1	3	Wrong Hour
1996	98102108982	2033	2016-04-22 22:26:54.28	2016-04-22 22:26:55.28	1	3	Wrong Hour
1997	98102108806	2036	2016-04-22 22:28:45.96	2016-04-22 22:28:46.96	1	3	Wrong Hour
1998	98102254571	2040	2016-04-22 22:29:58.42	2016-04-22 22:29:59.42	1	3	Wrong Hour
1999	98102108982	2044	2016-04-22 22:31:41.06	2016-04-22 22:31:42.06	1	3	Wrong Hour
2000	98102108982	2044	2016-04-22 22:31:55.89	2016-04-22 22:31:56.89	1	3	Wrong Hour
2001	98102108982	2045	2016-04-22 22:32:00.64	2016-04-22 22:32:01.64	1	3	Wrong Hour
2002	98102108982	2046	2016-04-22 22:32:14.40	2016-04-22 22:32:15.40	1	3	Wrong Hour
2003	98102109088	2047	2016-04-22 22:33:09.12	2016-04-22 22:33:10.12	1	3	Wrong Hour
2004	98102109088	2047	2016-04-22 22:33:10.15	2016-04-22 22:33:10.92	1	3	Wrong Hour
2005	98102109088	2047	2016-04-22 22:33:10.92	2016-04-22 22:33:11.04	1	3	Wrong Hour
2006	98102109088	2047	2016-04-22 22:33:11.04	2016-04-22 22:33:11.15	1	3	Wrong Hour
2007	98102109088	2047	2016-04-22 22:33:11.15	2016-04-22 22:33:12.15	1	3	Wrong Hour
2008	98102108806	2048	2016-04-22 22:33:36.70	2016-04-22 22:33:37.70	1	3	Wrong Hour
2009	98102108806	2048	2016-04-22 22:33:44.64	2016-04-22 22:33:45.64	1	3	Wrong Hour
2010	98102108806	2048	2016-04-22 22:33:50.60	2016-04-22 22:33:50.92	1	3	Wrong Hour
2011	98102108806	2048	2016-04-22 22:33:50.92	2016-04-22 22:33:51.92	1	3	Wrong Hour
2012	98102108806	2058	2016-04-22 22:41:50.90	2016-04-22 22:41:51.90	1	3	Wrong Hour
2013	98102108982	2060	2016-04-22 22:46:38.79	2016-04-22 22:46:39.79	1	3	Wrong Hour
2014	98102108982	2061	2016-04-22 22:46:54.59	2016-04-22 22:46:55.59	1	3	Wrong Hour
2015	98102108806	2063	2016-04-22 22:50:24.04	2016-04-22 22:50:25.04	1	3	Wrong Hour
2016	98102108982	2067	2016-04-22 22:58:29.03	2016-04-22 22:58:29.67	1	3	Wrong Hour
2017	98102108982	2067	2016-04-22 22:58:29.67	2016-04-22 22:58:30.67	1	3	Wrong Hour
2018	98102108982	2070	2016-04-22 22:59:14.34	2016-04-22 22:59:15.34	1	3	Wrong Hour
2019	98102254571	2075	2016-04-22 23:05:50.23	2016-04-22 23:05:51.23	1	3	Wrong Hour
2020	98102056406	2079	2016-04-22 23:06:57.71	2016-04-22 23:06:58.04	1	3	Wrong Hour
2021	98102056406	2079	2016-04-22 23:06:58.04	2016-04-22 23:06:59.04	1	3	Wrong Hour
2022	98102056406	2086	2016-04-22 23:08:43.40	2016-04-22 23:08:44.40	1	3	Wrong Hour
2023	98102056406	2087	2016-04-22 23:08:58.68	2016-04-22 23:08:59.68	1	3	Wrong Hour
2024	98102056406	2087	2016-04-22 23:09:03.15	2016-04-22 23:09:03.42	1	3	Wrong Hour
2025	98102056406	2087	2016-04-22 23:09:03.42	2016-04-22 23:09:04.42	1	3	Wrong Hour
2026	98102056406	2088	2016-04-22 23:11:56.45	2016-04-22 23:11:57.45	1	3	Wrong Hour
2027	98102056406	2089	2016-04-22 23:12:20.98	2016-04-22 23:12:21.98	1	3	Wrong Hour
2028	98102056406	2092	2016-04-22 23:14:10.81	2016-04-22 23:14:11.81	1	3	Wrong Hour
2029	98102056406	2093	2016-04-22 23:14:40.31	2016-04-22 23:14:41.32	1	3	Wrong Hour
2030	98102056406	2094	2016-04-22 23:14:53.39	2016-04-22 23:14:54.39	1	3	Wrong Hour
2031	98102056406	2095	2016-04-22 23:15:03.76	2016-04-22 23:15:04.76	1	3	Wrong Hour
2032	98102056406	2095	2016-04-22 23:15:14.75	2016-04-22 23:15:15.75	1	3	Wrong Hour
2033	98102056406	2096	2016-04-22 23:15:26.40	2016-04-22 23:15:27.40	1	3	Wrong Hour
2034	98102056406	2097	2016-04-22 23:15:33.76	2016-04-22 23:15:34.76	1	3	Wrong Hour
2035	98102056406	2097	2016-04-22 23:15:38.18	2016-04-22 23:15:39.18	1	3	Wrong Hour
2036	98102108473	2099	2016-04-22 23:17:14.96	2016-04-22 23:17:15.96	1	3	Wrong Hour
2037	98102108473	2101	2016-04-22 23:17:41.23	2016-04-22 23:17:42.23	1	3	Wrong Hour
2038	98102108473	2102	2016-04-22 23:17:57.04	2016-04-22 23:17:58.04	1	3	Wrong Hour
2039	98102108473	2105	2016-04-22 23:18:45.67	2016-04-22 23:18:46.67	1	3	Wrong Hour
2040	98102056406	2107	2016-04-22 23:20:13.57	2016-04-22 23:20:14.14	1	3	Wrong Hour
2041	98102056406	2107	2016-04-22 23:20:14.14	2016-04-22 23:20:15.14	1	3	Wrong Hour
2042	98102056406	2108	2016-04-22 23:20:44.01	2016-04-22 23:20:44.17	1	3	Wrong Hour
2043	98102056406	2108	2016-04-22 23:20:44.17	2016-04-22 23:20:45.17	1	3	Wrong Hour
2044	98102056406	2109	2016-04-22 23:20:49.57	2016-04-22 23:20:50.57	1	3	Wrong Hour
2045	98102056406	2110	2016-04-22 23:21:07.15	2016-04-22 23:21:08.15	1	3	Wrong Hour
2046	98102108982	2111	2016-04-22 23:21:13.56	2016-04-22 23:21:14.56	1	3	Wrong Hour
2047	98102108982	2111	2016-04-22 23:21:18.34	2016-04-22 23:21:19.34	1	3	Wrong Hour
2048	98102108982	2111	2016-04-22 23:21:22.45	2016-04-22 23:21:23.46	1	3	Wrong Hour
2049	98102254571	2114	2016-04-22 23:21:55.82	2016-04-22 23:21:56.82	1	3	Wrong Hour
2050	98102254571	2114	2016-04-22 23:21:57.51	2016-04-22 23:21:57.90	1	3	Wrong Hour
2051	98102254571	2114	2016-04-22 23:21:57.92	2016-04-22 23:21:58.92	1	3	Wrong Hour
2052	98102056406	2115	2016-04-22 23:24:34.42	2016-04-22 23:24:35.04	1	3	Wrong Hour
2053	98102056406	2115	2016-04-22 23:24:35.04	2016-04-22 23:24:36.04	1	3	Wrong Hour
2054	98102109088	2116	2016-04-22 23:24:57.73	2016-04-22 23:24:58.73	1	3	Wrong Hour
2055	98102056406	2117	2016-04-22 23:27:11.34	2016-04-22 23:27:12.34	1	3	Wrong Hour
2056	98102056406	2122	2016-04-22 23:32:40.26	2016-04-22 23:32:40.64	1	3	Wrong Hour
2057	98102056406	2122	2016-04-22 23:32:40.64	2016-04-22 23:32:41.64	1	3	Wrong Hour
2058	98102108806	2126	2016-04-22 23:33:16.76	2016-04-22 23:33:17.76	1	3	Wrong Hour
2059	98102109088	2133	2016-04-22 23:34:39.78	2016-04-22 23:34:40.78	1	3	Wrong Hour
2060	98102109088	2133	2016-04-22 23:34:40.85	2016-04-22 23:34:41.85	1	3	Wrong Hour
2061	98102109088	2136	2016-04-22 23:35:21.20	2016-04-22 23:35:22.20	1	3	Wrong Hour
2062	98102109088	2138	2016-04-22 23:35:59.09	2016-04-22 23:36:00.09	1	3	Wrong Hour
2063	98102056406	2139	2016-04-22 23:36:49.78	2016-04-22 23:36:49.95	1	3	Wrong Hour
2064	98102056406	2139	2016-04-22 23:36:49.95	2016-04-22 23:36:50.17	1	3	Wrong Hour
2065	98102056406	2139	2016-04-22 23:36:50.17	2016-04-22 23:36:50.93	1	3	Wrong Hour
2066	98102056406	2139	2016-04-22 23:36:50.93	2016-04-22 23:36:51.95	1	3	Wrong Hour
2067	98102108982	2141	2016-04-22 23:38:56.10	2016-04-22 23:38:56.73	1	3	Wrong Hour
2068	98102108982	2141	2016-04-22 23:38:56.73	2016-04-22 23:38:56.98	1	3	Wrong Hour
2069	98102108982	2141	2016-04-22 23:38:56.98	2016-04-22 23:38:57.98	1	3	Wrong Hour
2070	98102108982	2142	2016-04-22 23:39:00.73	2016-04-22 23:39:01.75	1	3	Wrong Hour
2071	98102108982	2142	2016-04-22 23:39:01.96	2016-04-22 23:39:02.96	1	3	Wrong Hour
2072	98102108982	2142	2016-04-22 23:39:08.89	2016-04-22 23:39:09.51	1	3	Wrong Hour
2073	98102108982	2142	2016-04-22 23:39:09.51	2016-04-22 23:39:10.51	1	3	Wrong Hour
2074	98102108982	2143	2016-04-22 23:39:13.90	2016-04-22 23:39:14.90	1	3	Wrong Hour
2075	98102108982	2144	2016-04-22 23:39:32.10	2016-04-22 23:39:33.10	1	3	Wrong Hour
2076	98102108806	2150	2016-04-22 23:43:48.92	2016-04-22 23:43:49.92	1	3	Wrong Hour
2077	98102108806	2152	2016-04-22 23:44:22.26	2016-04-22 23:44:23.28	1	3	Wrong Hour
2078	98102056406	2153	2016-04-22 23:44:30.09	2016-04-22 23:44:31.09	1	3	Wrong Hour
2079	98102108806	2157	2016-04-22 23:45:17.50	2016-04-22 23:45:18.50	1	3	Wrong Hour
2080	98102108806	2157	2016-04-22 23:45:26.64	2016-04-22 23:45:27.64	1	3	Wrong Hour
2081	98102108806	2157	2016-04-22 23:45:28.35	2016-04-22 23:45:29.35	1	3	Wrong Hour
2082	98102056406	2158	2016-04-22 23:45:33.75	2016-04-22 23:45:34.76	1	3	Wrong Hour
2083	98102056406	2158	2016-04-22 23:45:35.03	2016-04-22 23:45:35.40	1	3	Wrong Hour
2084	98102056406	2158	2016-04-22 23:45:35.40	2016-04-22 23:45:36.40	1	3	Wrong Hour
2085	98102108806	2160	2016-04-22 23:46:10.32	2016-04-22 23:46:11.32	1	3	Wrong Hour
