SequenceSessionId	Tag	VisitId	Start	End	Address	Output	PackageName
819	98102108473	749	2016-04-18 07:22:56.62	2016-04-18 07:22:56.71	1	3	Wrong Hour
820	98102108473	749	2016-04-18 07:22:56.71	2016-04-18 07:22:57.71	1	3	Wrong Hour
821	98102108982	750	2016-04-18 07:24:04.56	2016-04-18 07:24:05.56	1	3	Wrong Hour
822	98102108982	750	2016-04-18 07:24:05.98	2016-04-18 07:24:06.79	1	3	Wrong Hour
823	98102108982	750	2016-04-18 07:24:06.79	2016-04-18 07:24:07.79	1	3	Wrong Hour
824	98102108982	750	2016-04-18 07:24:13.18	2016-04-18 07:24:13.42	1	3	Wrong Hour
825	98102108982	750	2016-04-18 07:24:13.42	2016-04-18 07:24:14.18	1	3	Wrong Hour
826	98102108982	750	2016-04-18 07:24:14.18	2016-04-18 07:24:14.96	1	3	Wrong Hour
827	98102108982	750	2016-04-18 07:24:14.96	2016-04-18 07:24:15.98	1	3	Wrong Hour
828	98102056406	751	2016-04-18 07:24:18.62	2016-04-18 07:24:18.68	1	3	Wrong Hour
829	98102056406	751	2016-04-18 07:24:18.68	2016-04-18 07:24:19.62	1	3	Wrong Hour
830	98102056406	751	2016-04-18 07:24:19.62	2016-04-18 07:24:20.62	1	3	Wrong Hour
831	98102056406	751	2016-04-18 07:24:22.01	2016-04-18 07:24:23.01	1	3	Wrong Hour
832	98102056406	751	2016-04-18 07:24:23.79	2016-04-18 07:24:24.81	1	3	Wrong Hour
833	98102056406	751	2016-04-18 07:24:34.54	2016-04-18 07:24:35.56	1	3	Wrong Hour
834	98102056406	751	2016-04-18 07:24:44.65	2016-04-18 07:24:44.71	1	3	Wrong Hour
835	98102056406	751	2016-04-18 07:24:44.71	2016-04-18 07:24:45.71	1	3	Wrong Hour
836	98102056406	751	2016-04-18 07:24:50.14	2016-04-18 07:24:50.28	1	3	Wrong Hour
837	98102056406	751	2016-04-18 07:24:50.28	2016-04-18 07:24:51.12	1	3	Wrong Hour
838	98102254571	752	2016-04-18 07:24:51.12	2016-04-18 07:24:51.40	1	3	Wrong Hour
839	98102254571	752	2016-04-18 07:24:51.40	2016-04-18 07:24:52.40	1	3	Wrong Hour
840	98102254571	752	2016-04-18 07:24:52.84	2016-04-18 07:24:53.84	1	3	Wrong Hour
841	98102254571	756	2016-04-18 07:25:02.06	2016-04-18 07:25:03.06	1	3	Wrong Hour
842	98102254571	756	2016-04-18 07:25:04.23	2016-04-18 07:25:05.23	1	3	Wrong Hour
843	98102254571	756	2016-04-18 07:25:09.51	2016-04-18 07:25:10.10	1	3	Wrong Hour
844	98102254571	756	2016-04-18 07:25:10.10	2016-04-18 07:25:11.12	1	3	Wrong Hour
845	98102254571	756	2016-04-18 07:25:14.59	2016-04-18 07:25:15.60	1	3	Wrong Hour
846	98102254571	756	2016-04-18 07:25:15.78	2016-04-18 07:25:16.78	1	3	Wrong Hour
847	98102254571	758	2016-04-18 07:25:41.01	2016-04-18 07:25:42.01	1	3	Wrong Hour
848	98102254571	758	2016-04-18 07:25:50.34	2016-04-18 07:25:50.54	1	3	Wrong Hour
849	98102254571	758	2016-04-18 07:25:50.54	2016-04-18 07:25:51.35	1	3	Wrong Hour
850	98102254571	758	2016-04-18 07:25:51.35	2016-04-18 07:25:51.48	1	3	Wrong Hour
851	98102254571	758	2016-04-18 07:25:51.48	2016-04-18 07:25:51.82	1	3	Wrong Hour
852	98102254571	758	2016-04-18 07:25:51.82	2016-04-18 07:25:52.57	1	3	Wrong Hour
853	98102254571	758	2016-04-18 07:25:52.57	2016-04-18 07:25:53.12	1	3	Wrong Hour
854	98102254571	758	2016-04-18 07:25:53.12	2016-04-18 07:25:53.59	1	3	Wrong Hour
855	98102254571	758	2016-04-18 07:25:53.59	2016-04-18 07:25:54.25	1	3	Wrong Hour
856	98102254571	758	2016-04-18 07:25:54.25	2016-04-18 07:25:55.12	1	3	Wrong Hour
857	98102254571	758	2016-04-18 07:25:55.12	2016-04-18 07:25:56.12	1	3	Wrong Hour
858	98102109088	761	2016-04-18 07:26:18.54	2016-04-18 07:26:19.54	1	3	Wrong Hour
859	98102109088	761	2016-04-18 07:26:25.85	2016-04-18 07:26:26.85	1	3	Wrong Hour
860	98102108473	763	2016-04-18 07:26:36.48	2016-04-18 07:26:37.48	1	3	Wrong Hour
861	98102108473	763	2016-04-18 07:27:12.56	2016-04-18 07:27:13.57	1	3	Wrong Hour
862	98102108473	763	2016-04-18 07:27:20.50	2016-04-18 07:27:21.50	1	3	Wrong Hour
863	98102108473	780	2016-04-18 07:29:45.60	2016-04-18 07:29:46.60	1	3	Wrong Hour
864	98102108473	780	2016-04-18 07:29:47.68	2016-04-18 07:29:48.68	1	3	Wrong Hour
865	98102108473	780	2016-04-18 07:29:52.06	2016-04-18 07:29:53.01	1	3	Wrong Hour
866	98102108473	780	2016-04-18 07:29:53.01	2016-04-18 07:29:53.40	1	3	Wrong Hour
867	98102108473	780	2016-04-18 07:29:53.40	2016-04-18 07:29:54.40	1	3	Wrong Hour
868	98102108473	780	2016-04-18 07:29:57.98	2016-04-18 07:29:58.98	1	3	Wrong Hour
869	98102254571	781	2016-04-18 07:30:22.29	2016-04-18 07:30:22.67	1	3	Wrong Hour
870	98102254571	781	2016-04-18 07:30:22.67	2016-04-18 07:30:23.67	1	3	Wrong Hour
871	98102108982	782	2016-04-18 07:31:06.14	2016-04-18 07:31:07.15	1	3	Wrong Hour
872	98102108982	782	2016-04-18 07:31:07.65	2016-04-18 07:31:08.65	1	3	Wrong Hour
873	98102108982	782	2016-04-18 07:31:12.07	2016-04-18 07:31:12.95	1	3	Wrong Hour
874	98102108982	782	2016-04-18 07:31:12.95	2016-04-18 07:31:13.71	1	3	Wrong Hour
875	98102108982	782	2016-04-18 07:31:13.71	2016-04-18 07:31:14.73	1	3	Wrong Hour
876	98102108982	782	2016-04-18 07:31:20.14	2016-04-18 07:31:21.14	1	3	Wrong Hour
877	98102108982	782	2016-04-18 07:31:22.15	2016-04-18 07:31:23.15	1	3	Wrong Hour
878	98102108982	782	2016-04-18 07:31:29.65	2016-04-18 07:31:30.65	1	3	Wrong Hour
879	98102108982	782	2016-04-18 07:31:31.48	2016-04-18 07:31:32.48	1	3	Wrong Hour
880	98102108982	782	2016-04-18 07:31:33.14	2016-04-18 07:31:34.14	1	3	Wrong Hour
881	98102108806	783	2016-04-18 07:31:49.34	2016-04-18 07:31:50.34	1	3	Wrong Hour
882	98102108806	783	2016-04-18 07:31:51.15	2016-04-18 07:31:52.15	1	3	Wrong Hour
883	98102108806	783	2016-04-18 07:31:56.93	2016-04-18 07:31:57.93	1	3	Wrong Hour
884	98102108806	783	2016-04-18 07:31:58.60	2016-04-18 07:31:59.60	1	3	Wrong Hour
885	98102108806	783	2016-04-18 07:32:03.40	2016-04-18 07:32:04.40	1	3	Wrong Hour
886	98102108806	783	2016-04-18 07:32:04.54	2016-04-18 07:32:05.54	1	3	Wrong Hour
887	98102108806	783	2016-04-18 07:32:06.76	2016-04-18 07:32:07.76	1	3	Wrong Hour
888	98102108806	783	2016-04-18 07:32:08.43	2016-04-18 07:32:09.32	1	3	Wrong Hour
889	98102108806	783	2016-04-18 07:32:09.32	2016-04-18 07:32:10.32	1	3	Wrong Hour
890	98102108806	783	2016-04-18 07:32:11.71	2016-04-18 07:32:12.71	1	3	Wrong Hour
891	98102108806	783	2016-04-18 07:32:15.14	2016-04-18 07:32:16.14	1	3	Wrong Hour
892	98102108806	783	2016-04-18 07:32:16.39	2016-04-18 07:32:17.39	1	3	Wrong Hour
893	98102108806	783	2016-04-18 07:32:21.57	2016-04-18 07:32:22.57	1	3	Wrong Hour
894	98102108806	783	2016-04-18 07:32:23.71	2016-04-18 07:32:24.71	1	3	Wrong Hour
895	98102108806	783	2016-04-18 07:32:25.35	2016-04-18 07:32:26.35	1	3	Wrong Hour
896	98102108806	783	2016-04-18 07:32:32.67	2016-04-18 07:32:32.81	1	3	Wrong Hour
897	98102108806	783	2016-04-18 07:32:32.81	2016-04-18 07:32:33.06	1	3	Wrong Hour
898	98102108806	783	2016-04-18 07:32:33.06	2016-04-18 07:32:34.06	1	3	Wrong Hour
899	98102108982	784	2016-04-18 07:32:42.29	2016-04-18 07:32:43.29	1	3	Wrong Hour
900	98102108982	784	2016-04-18 07:32:43.96	2016-04-18 07:32:44.15	1	3	Wrong Hour
901	98102108982	784	2016-04-18 07:32:44.15	2016-04-18 07:32:45.15	1	3	Wrong Hour
902	98102108982	784	2016-04-18 07:32:46.95	2016-04-18 07:32:47.15	1	3	Wrong Hour
903	98102108982	784	2016-04-18 07:32:47.15	2016-04-18 07:32:48.15	1	3	Wrong Hour
904	98102108982	784	2016-04-18 07:33:11.15	2016-04-18 07:33:12.15	1	3	Wrong Hour
905	98102109088	785	2016-04-18 07:33:21.68	2016-04-18 07:33:21.90	1	3	Wrong Hour
906	98102109088	785	2016-04-18 07:33:21.90	2016-04-18 07:33:22.46	1	3	Wrong Hour
907	98102109088	785	2016-04-18 07:33:22.46	2016-04-18 07:33:23.46	1	3	Wrong Hour
908	98102109088	785	2016-04-18 07:33:27.01	2016-04-18 07:33:28.01	1	3	Wrong Hour
909	98102109088	785	2016-04-18 07:33:31.81	2016-04-18 07:33:32.82	1	3	Wrong Hour
910	98102109088	785	2016-04-18 07:33:37.31	2016-04-18 07:33:38.32	1	3	Wrong Hour
911	98102109088	785	2016-04-18 07:33:39.62	2016-04-18 07:33:40.62	1	3	Wrong Hour
912	98102109088	785	2016-04-18 07:33:45.29	2016-04-18 07:33:46.29	1	3	Wrong Hour
913	98102109088	785	2016-04-18 07:33:50.96	2016-04-18 07:33:51.54	1	3	Wrong Hour
914	98102109088	785	2016-04-18 07:33:51.54	2016-04-18 07:33:52.54	1	3	Wrong Hour
915	98102109088	785	2016-04-18 07:33:54.78	2016-04-18 07:33:55.78	1	3	Wrong Hour
916	98102109088	785	2016-04-18 07:33:56.26	2016-04-18 07:33:56.39	1	3	Wrong Hour
917	98102109088	785	2016-04-18 07:33:56.39	2016-04-18 07:33:57.39	1	3	Wrong Hour
918	98102109088	787	2016-04-18 07:34:22.15	2016-04-18 07:34:23.15	1	3	Wrong Hour
919	98102109088	787	2016-04-18 07:34:23.90	2016-04-18 07:34:24.28	1	3	Wrong Hour
920	98102109088	787	2016-04-18 07:34:24.28	2016-04-18 07:34:25.28	1	3	Wrong Hour
921	98102109088	788	2016-04-18 07:34:25.75	2016-04-18 07:34:26.76	1	3	Wrong Hour
922	98102108982	789	2016-04-18 07:34:51.64	2016-04-18 07:34:52.64	1	3	Wrong Hour
923	98102108982	789	2016-04-18 07:34:53.34	2016-04-18 07:34:54.34	1	3	Wrong Hour
924	98102108982	789	2016-04-18 07:34:54.48	2016-04-18 07:34:54.54	1	3	Wrong Hour
925	98102108982	789	2016-04-18 07:34:54.54	2016-04-18 07:34:54.70	1	3	Wrong Hour
926	98102108982	789	2016-04-18 07:34:54.70	2016-04-18 07:34:55.70	1	3	Wrong Hour
927	98102109088	790	2016-04-18 07:35:07.01	2016-04-18 07:35:07.28	1	3	Wrong Hour
928	98102109088	790	2016-04-18 07:35:07.28	2016-04-18 07:35:07.68	1	3	Wrong Hour
929	98102109088	790	2016-04-18 07:35:07.68	2016-04-18 07:35:08.68	1	3	Wrong Hour
930	98102109088	790	2016-04-18 07:35:10.65	2016-04-18 07:35:11.65	1	3	Wrong Hour
931	98102108982	791	2016-04-18 07:35:49.73	2016-04-18 07:35:50.73	1	3	Wrong Hour
932	98102108982	791	2016-04-18 07:35:51.71	2016-04-18 07:35:52.25	1	3	Wrong Hour
933	98102108982	791	2016-04-18 07:35:52.25	2016-04-18 07:35:53.25	1	3	Wrong Hour
934	98102108982	791	2016-04-18 07:35:53.25	2016-04-18 07:35:53.67	1	3	Wrong Hour
935	98102108982	791	2016-04-18 07:35:53.67	2016-04-18 07:35:53.76	1	3	Wrong Hour
936	98102108982	791	2016-04-18 07:35:53.76	2016-04-18 07:35:54.62	1	3	Wrong Hour
937	98102108982	791	2016-04-18 07:35:54.62	2016-04-18 07:35:55.62	1	3	Wrong Hour
938	98102108982	791	2016-04-18 07:35:56.32	2016-04-18 07:35:57.32	1	3	Wrong Hour
939	98102108982	791	2016-04-18 07:35:57.76	2016-04-18 07:35:58.76	1	3	Wrong Hour
940	98102108982	791	2016-04-18 07:37:19.28	2016-04-18 07:37:20.28	1	3	Wrong Hour
941	98102108982	791	2016-04-18 07:37:39.07	2016-04-18 07:37:40.07	1	3	Wrong Hour
942	98102108473	792	2016-04-18 07:37:46.48	2016-04-18 07:37:47.25	1	3	Wrong Hour
943	98102108473	792	2016-04-18 07:37:47.25	2016-04-18 07:37:48.25	1	3	Wrong Hour
944	98102108473	792	2016-04-18 07:38:01.65	2016-04-18 07:38:02.65	1	3	Wrong Hour
945	98102108473	792	2016-04-18 07:38:12.87	2016-04-18 07:38:13.89	1	3	Wrong Hour
946	98102108473	792	2016-04-18 07:38:14.67	2016-04-18 07:38:15.67	1	3	Wrong Hour
947	98102108473	792	2016-04-18 07:38:44.54	2016-04-18 07:38:45.54	1	3	Wrong Hour
948	98102108473	792	2016-04-18 07:38:50.54	2016-04-18 07:38:51.54	1	3	Wrong Hour
949	98102109088	796	2016-04-18 07:39:36.48	2016-04-18 07:39:37.12	1	3	Wrong Hour
950	98102109088	796	2016-04-18 07:39:37.12	2016-04-18 07:39:37.68	1	3	Wrong Hour
951	98102109088	796	2016-04-18 07:39:37.68	2016-04-18 07:39:38.68	1	3	Wrong Hour
952	98102109088	796	2016-04-18 07:39:39.85	2016-04-18 07:39:40.85	1	3	Wrong Hour
953	98102109088	796	2016-04-18 07:40:05.21	2016-04-18 07:40:05.42	1	3	Wrong Hour
954	98102109088	796	2016-04-18 07:40:05.42	2016-04-18 07:40:06.42	1	3	Wrong Hour
955	98102109088	796	2016-04-18 07:40:16.48	2016-04-18 07:40:16.59	1	3	Wrong Hour
956	98102109088	796	2016-04-18 07:40:16.59	2016-04-18 07:40:16.90	1	3	Wrong Hour
957	98102109088	796	2016-04-18 07:40:16.90	2016-04-18 07:40:17.34	1	3	Wrong Hour
958	98102109088	796	2016-04-18 07:40:17.34	2016-04-18 07:40:18.34	1	3	Wrong Hour
959	98102108982	799	2016-04-18 07:40:25.60	2016-04-18 07:40:26.60	1	3	Wrong Hour
960	98102108982	799	2016-04-18 07:40:28.07	2016-04-18 07:40:28.70	1	3	Wrong Hour
961	98102108982	799	2016-04-18 07:40:28.70	2016-04-18 07:40:29.09	1	3	Wrong Hour
962	98102108982	799	2016-04-18 07:40:29.09	2016-04-18 07:40:30.10	1	3	Wrong Hour
963	98102108982	801	2016-04-18 07:40:34.95	2016-04-18 07:40:35.95	1	3	Wrong Hour
964	98102109088	802	2016-04-18 07:41:19.76	2016-04-18 07:41:20.00	1	3	Wrong Hour
965	98102109088	802	2016-04-18 07:41:20.00	2016-04-18 07:41:21.00	1	3	Wrong Hour
966	98102109088	802	2016-04-18 07:41:26.59	2016-04-18 07:41:27.29	1	3	Wrong Hour
967	98102109088	802	2016-04-18 07:41:27.29	2016-04-18 07:41:27.35	1	3	Wrong Hour
968	98102109088	802	2016-04-18 07:41:27.35	2016-04-18 07:41:27.46	1	3	Wrong Hour
969	98102109088	802	2016-04-18 07:41:27.46	2016-04-18 07:41:28.46	1	3	Wrong Hour
970	98102109088	802	2016-04-18 07:41:29.84	2016-04-18 07:41:30.48	1	3	Wrong Hour
971	98102109088	802	2016-04-18 07:41:30.48	2016-04-18 07:41:30.73	1	3	Wrong Hour
972	98102109088	802	2016-04-18 07:41:30.73	2016-04-18 07:41:31.73	1	3	Wrong Hour
973	98102109088	804	2016-04-18 07:42:15.26	2016-04-18 07:42:15.37	1	3	Wrong Hour
974	98102109088	804	2016-04-18 07:42:15.37	2016-04-18 07:42:16.37	1	3	Wrong Hour
975	98102109088	806	2016-04-18 07:42:18.75	2016-04-18 07:42:19.46	1	3	Wrong Hour
976	98102108982	807	2016-04-18 07:42:19.46	2016-04-18 07:42:20.46	1	3	Wrong Hour
977	98102108982	807	2016-04-18 07:42:21.78	2016-04-18 07:42:22.76	1	3	Wrong Hour
978	98102108982	807	2016-04-18 07:42:22.76	2016-04-18 07:42:23.76	1	3	Wrong Hour
979	98102108982	807	2016-04-18 07:42:29.35	2016-04-18 07:42:30.35	1	3	Wrong Hour
980	98102108982	807	2016-04-18 07:42:33.39	2016-04-18 07:42:33.53	1	3	Wrong Hour
981	98102108982	807	2016-04-18 07:42:33.53	2016-04-18 07:42:34.53	1	3	Wrong Hour
982	98102108982	807	2016-04-18 07:42:35.53	2016-04-18 07:42:36.53	1	3	Wrong Hour
983	98102108982	807	2016-04-18 07:42:37.17	2016-04-18 07:42:38.17	1	3	Wrong Hour
984	98102108982	807	2016-04-18 07:42:41.87	2016-04-18 07:42:42.34	1	3	Wrong Hour
985	98102108982	807	2016-04-18 07:42:42.34	2016-04-18 07:42:42.85	1	3	Wrong Hour
986	98102108982	807	2016-04-18 07:42:42.85	2016-04-18 07:42:43.85	1	3	Wrong Hour
987	98102108982	809	2016-04-18 07:43:09.15	2016-04-18 07:43:10.15	1	3	Wrong Hour
988	98102254571	810	2016-04-18 07:43:14.01	2016-04-18 07:43:15.01	1	3	Wrong Hour
989	98102254571	810	2016-04-18 07:43:15.17	2016-04-18 07:43:16.18	1	3	Wrong Hour
990	98102254571	814	2016-04-18 07:43:50.51	2016-04-18 07:43:51.51	1	3	Wrong Hour
991	98102254571	814	2016-04-18 07:43:53.53	2016-04-18 07:43:54.53	1	3	Wrong Hour
992	98102254571	814	2016-04-18 07:44:05.67	2016-04-18 07:44:06.67	1	3	Wrong Hour
993	98102254571	816	2016-04-18 07:45:32.18	2016-04-18 07:45:33.18	1	3	Wrong Hour
994	98102254571	817	2016-04-18 07:45:52.25	2016-04-18 07:45:52.84	1	3	Wrong Hour
995	98102254571	817	2016-04-18 07:45:52.84	2016-04-18 07:45:53.84	1	3	Wrong Hour
996	98102109088	819	2016-04-18 07:46:33.75	2016-04-18 07:46:34.75	1	3	Wrong Hour
997	98102109088	819	2016-04-18 07:46:35.75	2016-04-18 07:46:36.75	1	3	Wrong Hour
998	98102109088	819	2016-04-18 07:46:42.06	2016-04-18 07:46:43.06	1	3	Wrong Hour
999	98102254571	820	2016-04-18 07:47:24.92	2016-04-18 07:47:25.62	1	3	Wrong Hour
1000	98102254571	820	2016-04-18 07:47:25.62	2016-04-18 07:47:25.98	1	3	Wrong Hour
1001	98102254571	820	2016-04-18 07:47:25.98	2016-04-18 07:47:26.17	1	3	Wrong Hour
1002	98102254571	820	2016-04-18 07:47:26.17	2016-04-18 07:47:26.28	1	3	Wrong Hour
1003	98102254571	820	2016-04-18 07:47:26.28	2016-04-18 07:47:26.75	1	3	Wrong Hour
1004	98102254571	820	2016-04-18 07:47:26.75	2016-04-18 07:47:27.75	1	3	Wrong Hour
1005	98102254571	820	2016-04-18 07:47:45.70	2016-04-18 07:47:46.28	1	3	Wrong Hour
1006	98102254571	820	2016-04-18 07:47:46.28	2016-04-18 07:47:46.39	1	3	Wrong Hour
1007	98102254571	820	2016-04-18 07:47:46.39	2016-04-18 07:47:47.39	1	3	Wrong Hour
1008	98102254571	820	2016-04-18 07:47:49.09	2016-04-18 07:47:50.10	1	3	Wrong Hour
1009	98102254571	820	2016-04-18 07:47:52.89	2016-04-18 07:47:53.67	1	3	Wrong Hour
1010	98102254571	820	2016-04-18 07:47:53.67	2016-04-18 07:47:54.67	1	3	Wrong Hour
1011	98102254571	820	2016-04-18 07:47:55.10	2016-04-18 07:47:56.10	1	3	Wrong Hour
1012	98102254571	820	2016-04-18 07:47:56.50	2016-04-18 07:47:57.50	1	3	Wrong Hour
1013	98102254571	820	2016-04-18 07:48:09.34	2016-04-18 07:48:10.34	1	3	Wrong Hour
1014	98102254571	820	2016-04-18 07:48:10.78	2016-04-18 07:48:11.79	1	3	Wrong Hour
1015	98102254571	820	2016-04-18 07:48:14.01	2016-04-18 07:48:15.03	1	3	Wrong Hour
1016	98102254571	820	2016-04-18 07:48:21.04	2016-04-18 07:48:22.04	1	3	Wrong Hour
1017	98102254571	820	2016-04-18 07:48:22.93	2016-04-18 07:48:23.57	1	3	Wrong Hour
1018	98102254571	820	2016-04-18 07:48:23.57	2016-04-18 07:48:23.92	1	3	Wrong Hour
1019	98102254571	820	2016-04-18 07:48:23.92	2016-04-18 07:48:24.92	1	3	Wrong Hour
1020	98102108982	821	2016-04-18 07:49:04.71	2016-04-18 07:49:05.71	1	3	Wrong Hour
1021	98102108982	821	2016-04-18 07:49:22.28	2016-04-18 07:49:23.28	1	3	Wrong Hour
1022	98102108982	821	2016-04-18 07:49:24.51	2016-04-18 07:49:25.20	1	3	Wrong Hour
1023	98102108982	821	2016-04-18 07:49:25.20	2016-04-18 07:49:26.20	1	3	Wrong Hour
1024	98102108982	821	2016-04-18 07:49:28.92	2016-04-18 07:49:29.85	1	3	Wrong Hour
1025	98102108982	821	2016-04-18 07:49:29.85	2016-04-18 07:49:30.65	1	3	Wrong Hour
1026	98102108982	821	2016-04-18 07:49:30.65	2016-04-18 07:49:31.59	1	3	Wrong Hour
1027	98102108982	821	2016-04-18 07:49:31.59	2016-04-18 07:49:32.59	1	3	Wrong Hour
1028	98102108982	821	2016-04-18 07:49:35.21	2016-04-18 07:49:36.21	1	3	Wrong Hour
1029	98102108982	821	2016-04-18 07:49:41.18	2016-04-18 07:49:41.59	1	3	Wrong Hour
1030	98102108982	821	2016-04-18 07:49:41.59	2016-04-18 07:49:42.59	1	3	Wrong Hour
1031	98102108982	821	2016-04-18 07:49:45.93	2016-04-18 07:49:46.93	1	3	Wrong Hour
1032	98102108982	821	2016-04-18 07:49:46.93	2016-04-18 07:49:47.92	1	3	Wrong Hour
1033	98102108982	821	2016-04-18 07:49:47.92	2016-04-18 07:49:48.92	1	3	Wrong Hour
1034	98102108982	821	2016-04-18 07:49:49.15	2016-04-18 07:49:50.15	1	3	Wrong Hour
1035	98102108982	821	2016-04-18 07:50:11.75	2016-04-18 07:50:12.18	1	3	Wrong Hour
1036	98102108982	821	2016-04-18 07:50:12.18	2016-04-18 07:50:12.35	1	3	Wrong Hour
1037	98102108982	821	2016-04-18 07:50:12.35	2016-04-18 07:50:12.51	1	3	Wrong Hour
1038	98102108982	821	2016-04-18 07:50:12.51	2016-04-18 07:50:13.51	1	3	Wrong Hour
1039	98102108982	821	2016-04-18 07:50:13.96	2016-04-18 07:50:14.96	1	3	Wrong Hour
1040	98102108982	821	2016-04-18 07:50:17.79	2016-04-18 07:50:18.79	1	3	Wrong Hour
1041	98102108806	822	2016-04-18 07:51:34.07	2016-04-18 07:51:35.07	1	3	Wrong Hour
1042	98102108806	822	2016-04-18 07:51:35.73	2016-04-18 07:51:36.73	1	3	Wrong Hour
1043	98102108806	822	2016-04-18 07:51:37.28	2016-04-18 07:51:37.93	1	3	Wrong Hour
1044	98102108806	822	2016-04-18 07:51:37.93	2016-04-18 07:51:38.93	1	3	Wrong Hour
1045	98102108806	822	2016-04-18 07:51:39.85	2016-04-18 07:51:40.85	1	3	Wrong Hour
1046	98102108806	822	2016-04-18 07:51:42.64	2016-04-18 07:51:43.64	1	3	Wrong Hour
1047	98102108806	822	2016-04-18 07:51:47.32	2016-04-18 07:51:48.32	1	3	Wrong Hour
1048	98102108806	822	2016-04-18 07:51:48.34	2016-04-18 07:51:49.34	1	3	Wrong Hour
1049	98102108806	822	2016-04-18 07:51:53.57	2016-04-18 07:51:54.57	1	3	Wrong Hour
1050	98102108806	822	2016-04-18 07:51:54.85	2016-04-18 07:51:55.85	1	3	Wrong Hour
1051	98102108806	822	2016-04-18 07:51:56.07	2016-04-18 07:51:57.03	1	3	Wrong Hour
1052	98102108806	822	2016-04-18 07:51:57.03	2016-04-18 07:51:58.03	1	3	Wrong Hour
1053	98102108806	822	2016-04-18 07:52:04.01	2016-04-18 07:52:04.20	1	3	Wrong Hour
1054	98102108806	822	2016-04-18 07:52:04.20	2016-04-18 07:52:05.20	1	3	Wrong Hour
1055	98102108806	822	2016-04-18 07:52:06.15	2016-04-18 07:52:07.15	1	3	Wrong Hour
1056	98102108806	822	2016-04-18 07:52:08.10	2016-04-18 07:52:09.10	1	3	Wrong Hour
1057	98102108806	822	2016-04-18 07:52:10.56	2016-04-18 07:52:11.57	1	3	Wrong Hour
1058	98102108806	822	2016-04-18 07:52:11.59	2016-04-18 07:52:12.59	1	3	Wrong Hour
1059	98102108806	822	2016-04-18 07:52:14.01	2016-04-18 07:52:15.01	1	3	Wrong Hour
1060	98102108806	822	2016-04-18 07:52:17.17	2016-04-18 07:52:17.40	1	3	Wrong Hour
1061	98102108806	822	2016-04-18 07:52:17.40	2016-04-18 07:52:18.31	1	3	Wrong Hour
1062	98102108806	822	2016-04-18 07:52:18.31	2016-04-18 07:52:19.31	1	3	Wrong Hour
1063	98102108806	822	2016-04-18 07:52:21.32	2016-04-18 07:52:22.32	1	3	Wrong Hour
1064	98102108806	822	2016-04-18 07:52:23.82	2016-04-18 07:52:24.82	1	3	Wrong Hour
1065	98102108806	822	2016-04-18 07:52:27.37	2016-04-18 07:52:28.37	1	3	Wrong Hour
1066	98102108806	822	2016-04-18 07:52:28.37	2016-04-18 07:52:29.37	1	3	Wrong Hour
1067	98102108806	823	2016-04-18 07:52:46.46	2016-04-18 07:52:47.48	1	3	Wrong Hour
1068	98102108982	824	2016-04-18 07:52:51.70	2016-04-18 07:52:52.70	1	3	Wrong Hour
1069	98102108982	824	2016-04-18 07:52:53.76	2016-04-18 07:52:54.76	1	3	Wrong Hour
1070	98102108982	824	2016-04-18 07:53:01.87	2016-04-18 07:53:02.87	1	3	Wrong Hour
1071	98102254571	826	2016-04-18 07:53:50.76	2016-04-18 07:53:51.76	1	3	Wrong Hour
1072	98102254571	826	2016-04-18 07:53:51.93	2016-04-18 07:53:52.93	1	3	Wrong Hour
1073	98102056406	827	2016-04-18 07:54:04.53	2016-04-18 07:54:05.53	1	3	Wrong Hour
1074	98102056406	827	2016-04-18 07:54:10.51	2016-04-18 07:54:11.51	1	3	Wrong Hour
1075	98102056406	827	2016-04-18 07:54:12.68	2016-04-18 07:54:13.68	1	3	Wrong Hour
1076	98102056406	827	2016-04-18 07:54:15.59	2016-04-18 07:54:16.59	1	3	Wrong Hour
1077	98102056406	828	2016-04-18 07:55:26.04	2016-04-18 07:55:27.04	1	3	Wrong Hour
1078	98102056406	828	2016-04-18 07:55:27.31	2016-04-18 07:55:28.31	1	3	Wrong Hour
1079	98102056406	828	2016-04-18 07:55:30.01	2016-04-18 07:55:31.03	1	3	Wrong Hour
1080	98102056406	828	2016-04-18 07:55:31.04	2016-04-18 07:55:32.06	1	3	Wrong Hour
1081	98102056406	828	2016-04-18 07:55:49.54	2016-04-18 07:55:50.54	1	3	Wrong Hour
1082	98102056406	828	2016-04-18 07:56:00.96	2016-04-18 07:56:01.96	1	3	Wrong Hour
1083	98102056406	828	2016-04-18 07:56:01.96	2016-04-18 07:56:02.96	1	3	Wrong Hour
1084	98102056406	828	2016-04-18 07:56:04.96	2016-04-18 07:56:05.10	1	3	Wrong Hour
1085	98102056406	828	2016-04-18 07:56:05.10	2016-04-18 07:56:05.76	1	3	Wrong Hour
1086	98102056406	828	2016-04-18 07:56:05.76	2016-04-18 07:56:06.78	1	3	Wrong Hour
1087	98102056406	828	2016-04-18 07:56:10.76	2016-04-18 07:56:11.76	1	3	Wrong Hour
1088	98102056406	828	2016-04-18 07:56:39.07	2016-04-18 07:56:40.07	1	3	Wrong Hour
1089	98102056406	828	2016-04-18 07:56:43.60	2016-04-18 07:56:44.14	1	3	Wrong Hour
1090	98102056406	828	2016-04-18 07:56:44.14	2016-04-18 07:56:45.14	1	3	Wrong Hour
